"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"23443","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",10.3749284744263,"2017-08-21"
"23444","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",11.7053518295288,"2017-08-21"
"23445","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",11.4295673370361,"2017-08-21"
"23446","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",9.10330867767334,"2017-08-21"
"23447","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",11.6714839935303,"2017-08-21"
"23448","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",11.7211875915527,"2017-08-21"
"23449","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",9.06484413146973,"2017-08-21"
"23450","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",7.49709796905518,"2017-08-21"
"23451","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",6.30620670318604,"2017-08-21"
"23452","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",7.99090147018433,"2017-08-21"
"23453","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",8.24887657165527,"2017-08-21"
"23454","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",12.819278717041,"2017-08-21"
"23455","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",9.98256778717041,"2017-08-21"
"23456","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",9.38225936889648,"2017-08-21"
"23457","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",5.93173742294312,"2017-08-21"
"23458","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",14.3482303619385,"2017-08-21"
"23459","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",15.2849140167236,"2017-08-21"
"23460","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",13.6637191772461,"2017-08-21"
"23461","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",12.3113241195679,"2017-08-21"
"23462","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",16.2740249633789,"2017-08-21"
"23463","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",16.2342300415039,"2017-08-21"
"23464","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",16.1671180725098,"2017-08-21"
"23465","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",14.1625995635986,"2017-08-21"
"23466","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",15.3645696640015,"2017-08-21"
"23467","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",14.8487415313721,"2017-08-21"
"23468","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",15.6451921463013,"2017-08-21"
"23469","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",16.1063766479492,"2017-08-21"
"23470","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",16.2838573455811,"2017-08-21"
"23471","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",15.1488475799561,"2017-08-21"
"23472","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",11.3034610748291,"2017-08-21"
"23473","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",15.2241916656494,"2017-08-21"
"23474","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",11.3969917297363,"2017-08-21"
"23475","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",13.8515272140503,"2017-08-21"
"23476","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",13.6655550003052,"2017-08-21"
"23477","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",13.4918689727783,"2017-08-21"
"23478","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",9.59093475341797,"2017-08-21"
"23479","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",9.7696008682251,"2017-08-21"
"23480","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",8.97575187683105,"2017-08-21"
"23481","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",11.4295949935913,"2017-08-21"
"23482","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",6.79726600646973,"2017-08-21"
"23483","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",7.09197425842285,"2017-08-21"
"23484","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",8.62879657745361,"2017-08-21"
"23485","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",8.16851997375488,"2017-08-21"
"23486","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",15.1478080749512,"2017-08-21"
"23487","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",15.2923488616943,"2017-08-21"
"23488","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",15.0802869796753,"2017-08-21"
"23489","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",15.0370979309082,"2017-08-21"
"23490","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",14.0528926849365,"2017-08-21"
"23491","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",13.177393913269,"2017-08-21"
"23492","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",13.2388725280762,"2017-08-21"
"23493","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",13.3077917098999,"2017-08-21"
"23494","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",14.015380859375,"2017-08-21"
"23495","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",13.2371406555176,"2017-08-21"
"23496","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",11.0161905288696,"2017-08-21"
"23497","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",9.26474285125732,"2017-08-21"
"23498","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",12.2108116149902,"2017-08-21"
"23499","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",11.3560743331909,"2017-08-21"
"23500","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",11.8478908538818,"2017-08-21"
"23501","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",8.33048057556152,"2017-08-21"
"23502","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",10.8091011047363,"2017-08-21"
"23503","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",10.9944877624512,"2017-08-21"
"23504","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",11.2277774810791,"2017-08-21"
"23505","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",8.69205665588379,"2017-08-21"
"23506","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",13.1055641174316,"2017-08-21"
"23507","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",13.4397983551025,"2017-08-21"
"23508","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",15.2588987350464,"2017-08-21"
"23509","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",15.233377456665,"2017-08-21"
"23510","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",11.6181955337524,"2017-08-21"
"23511","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",15.2902116775513,"2017-08-21"
"23512","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",15.6304759979248,"2017-08-21"
"23513","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",15.9508743286133,"2017-08-21"
"23514","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",15.2640790939331,"2017-08-21"
"23515","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",11.7948732376099,"2017-08-21"
"23516","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",12.607705116272,"2017-08-21"
"23517","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",11.0848398208618,"2017-08-21"
"23518","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",11.052152633667,"2017-08-21"
"23519","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",9.70917320251465,"2017-08-21"
"23520","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",9.33233451843262,"2017-08-21"
"23521","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",8.38103294372559,"2017-08-21"
"23522","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",10.8504629135132,"2017-08-21"
"23523","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",11.0878047943115,"2017-08-21"
"23524","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",12.4150199890137,"2017-08-21"
"23525","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",11.9841041564941,"2017-08-21"
"23526","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",11.6266078948975,"2017-08-21"
"23527","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",14.244532585144,"2017-08-21"
"23528","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",15.0347633361816,"2017-08-21"
"23529","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2017-08-21"
"23530","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2017-08-21"
"23531","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2017-08-21"
"23532","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2017-08-21"
"23533","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2017-08-21"
"23534","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",15.0641298294067,"2017-08-22"
"23535","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",11.306921005249,"2017-08-22"
"23536","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",15.5608787536621,"2017-08-22"
"23537","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",13.0314331054688,"2017-08-22"
"23538","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",10.9944791793823,"2017-08-22"
"23539","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",12.6415586471558,"2017-08-22"
"23540","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",13.4204006195068,"2017-08-22"
"23541","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",8.46736431121826,"2017-08-22"
"23542","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",10.6270093917847,"2017-08-22"
"23543","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",14.5515155792236,"2017-08-22"
"23544","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",14.8734035491943,"2017-08-22"
"23545","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",16.3685970306396,"2017-08-22"
"23546","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",17.2157325744629,"2017-08-22"
"23547","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",13.0638360977173,"2017-08-22"
"23548","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",16.6493339538574,"2017-08-22"
"23549","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",15.9380826950073,"2017-08-22"
"23550","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",11.8931636810303,"2017-08-22"
"23551","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",11.7606182098389,"2017-08-22"
"23552","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",9.45347595214844,"2017-08-22"
"23553","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",11.6742572784424,"2017-08-22"
"23554","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",11.5006256103516,"2017-08-22"
"23555","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",14.4774036407471,"2017-08-22"
"23556","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",11.8498449325562,"2017-08-22"
"23557","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",10.2453079223633,"2017-08-22"
"23558","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",8.47061538696289,"2017-08-22"
"23559","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",14.4757919311523,"2017-08-22"
"23560","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",15.0228786468506,"2017-08-22"
"23561","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",13.047966003418,"2017-08-22"
"23562","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",13.2873697280884,"2017-08-22"
"23563","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",16.2898902893066,"2017-08-22"
"23564","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",15.8217115402222,"2017-08-22"
"23565","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",16.1630973815918,"2017-08-22"
"23566","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",13.2822713851929,"2017-08-22"
"23567","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",14.1632471084595,"2017-08-22"
"23568","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",13.9689960479736,"2017-08-22"
"23569","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",15.0121822357178,"2017-08-22"
"23570","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",15.5023517608643,"2017-08-22"
"23571","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",15.5999917984009,"2017-08-22"
"23572","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",14.2424039840698,"2017-08-22"
"23573","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",13.6247262954712,"2017-08-22"
"23574","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",14.4108943939209,"2017-08-22"
"23575","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",14.0677423477173,"2017-08-22"
"23576","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",15.1457290649414,"2017-08-22"
"23577","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",13.7978210449219,"2017-08-22"
"23578","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",12.9929780960083,"2017-08-22"
"23579","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",11.9540929794312,"2017-08-22"
"23580","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",12.1144514083862,"2017-08-22"
"23581","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",11.9215126037598,"2017-08-22"
"23582","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",12.4035701751709,"2017-08-22"
"23583","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",9.52494239807129,"2017-08-22"
"23584","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",10.4304084777832,"2017-08-22"
"23585","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",12.2307319641113,"2017-08-22"
"23586","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",10.2118320465088,"2017-08-22"
"23587","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",14.6351251602173,"2017-08-22"
"23588","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",15.7465238571167,"2017-08-22"
"23589","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",15.0397796630859,"2017-08-22"
"23590","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",14.5152139663696,"2017-08-22"
"23591","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",14.5979356765747,"2017-08-22"
"23592","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",15.6730613708496,"2017-08-22"
"23593","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",15.4423151016235,"2017-08-22"
"23594","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",15.2554111480713,"2017-08-22"
"23595","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",15.3919143676758,"2017-08-22"
"23596","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",15.0506763458252,"2017-08-22"
"23597","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",12.8510913848877,"2017-08-22"
"23598","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",12.5393056869507,"2017-08-22"
"23599","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",14.79723072052,"2017-08-22"
"23600","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",13.1092624664307,"2017-08-22"
"23601","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",14.8399896621704,"2017-08-22"
"23602","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",12.4921951293945,"2017-08-22"
"23603","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",15.2960042953491,"2017-08-22"
"23604","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",14.7985534667969,"2017-08-22"
"23605","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",13.9480628967285,"2017-08-22"
"23606","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",14.2452697753906,"2017-08-22"
"23607","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",16.3105545043945,"2017-08-22"
"23608","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",16.3976669311523,"2017-08-22"
"23609","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",15.8157949447632,"2017-08-22"
"23610","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",15.7243976593018,"2017-08-22"
"23611","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",17.5138301849365,"2017-08-22"
"23612","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",14.4622116088867,"2017-08-22"
"23613","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",16.2028923034668,"2017-08-22"
"23614","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",15.3493642807007,"2017-08-22"
"23615","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",15.5308532714844,"2017-08-22"
"23616","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",16.1787414550781,"2017-08-22"
"23617","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",17.1480274200439,"2017-08-22"
"23618","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",15.6907510757446,"2017-08-22"
"23619","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",15.8673133850098,"2017-08-22"
"23620","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",14.5030364990234,"2017-08-22"
"23621","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",13.0228834152222,"2017-08-22"
"23622","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",11.4619731903076,"2017-08-22"
"23623","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",14.8959074020386,"2017-08-22"
"23624","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",15.2892179489136,"2017-08-22"
"23625","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",16.7760467529297,"2017-08-22"
"23626","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",16.6385288238525,"2017-08-22"
"23627","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",15.5049057006836,"2017-08-22"
"23628","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",16.2943992614746,"2017-08-22"
"23629","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",14.6608076095581,"2017-08-22"
"23630","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2017-08-22"
"23631","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2017-08-22"
"23632","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2017-08-22"
"23633","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2017-08-22"
"23634","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2017-08-22"
"23635","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",18.4610710144043,"2017-08-23"
"23636","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",13.5883102416992,"2017-08-23"
"23637","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",16.5517826080322,"2017-08-23"
"23638","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",14.9645948410034,"2017-08-23"
"23639","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",13.2211322784424,"2017-08-23"
"23640","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",17.5614128112793,"2017-08-23"
"23641","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",16.855432510376,"2017-08-23"
"23642","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",10.5099411010742,"2017-08-23"
"23643","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",13.1542148590088,"2017-08-23"
"23644","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",15.5379638671875,"2017-08-23"
"23645","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",17.7713069915771,"2017-08-23"
"23646","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",18.249267578125,"2017-08-23"
"23647","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",18.1648120880127,"2017-08-23"
"23648","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",15.2015533447266,"2017-08-23"
"23649","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",17.0763111114502,"2017-08-23"
"23650","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",19.2612495422363,"2017-08-23"
"23651","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",15.947172164917,"2017-08-23"
"23652","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",14.363974571228,"2017-08-23"
"23653","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",14.9117441177368,"2017-08-23"
"23654","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",16.412317276001,"2017-08-23"
"23655","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",14.5153112411499,"2017-08-23"
"23656","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",16.4033489227295,"2017-08-23"
"23657","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",13.8745183944702,"2017-08-23"
"23658","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",10.862940788269,"2017-08-23"
"23659","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",9.71218872070312,"2017-08-23"
"23660","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",14.5368299484253,"2017-08-23"
"23661","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",15.9373788833618,"2017-08-23"
"23662","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",13.7325391769409,"2017-08-23"
"23663","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",13.6958408355713,"2017-08-23"
"23664","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",16.5081825256348,"2017-08-23"
"23665","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",16.2405166625977,"2017-08-23"
"23666","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",17.3990688323975,"2017-08-23"
"23667","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",15.5775527954102,"2017-08-23"
"23668","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",15.050030708313,"2017-08-23"
"23669","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",15.5775089263916,"2017-08-23"
"23670","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",15.6467237472534,"2017-08-23"
"23671","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",16.6936779022217,"2017-08-23"
"23672","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",16.8919525146484,"2017-08-23"
"23673","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",14.8942737579346,"2017-08-23"
"23674","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",16.1452560424805,"2017-08-23"
"23675","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",14.9139041900635,"2017-08-23"
"23676","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",18.147216796875,"2017-08-23"
"23677","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",18.0187873840332,"2017-08-23"
"23678","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",16.1918830871582,"2017-08-23"
"23679","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",15.1792783737183,"2017-08-23"
"23680","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",14.1867122650146,"2017-08-23"
"23681","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",14.6757698059082,"2017-08-23"
