"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"31821","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-1.20238530635834,"2013-11-12"
"31822","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",-0.217260763049126,"2013-11-12"
"31823","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-6.346999168396,"2013-11-12"
"31824","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-2.90468645095825,"2013-11-12"
"31825","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",-0.497609853744507,"2013-11-12"
"31826","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",8.18478488922119,"2013-11-12"
"31827","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",10.3965578079224,"2013-11-12"
"31828","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",4.26904249191284,"2013-11-12"
"31829","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",7.38225364685059,"2013-11-12"
"31830","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",2.68534922599792,"2013-11-12"
"31831","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",7.05128145217896,"2013-11-12"
"31832","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",-0.829398095607758,"2013-11-12"
"31833","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-1.25709652900696,"2013-11-12"
"31834","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-2.78714752197266,"2013-11-12"
"31835","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-1.2186940908432,"2013-11-12"
"31836","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-1.16727828979492,"2013-11-12"
"31837","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",1.55683922767639,"2013-11-12"
"31838","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",-0.104549080133438,"2013-11-12"
"31839","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-1.07790815830231,"2013-11-12"
"31840","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-4.21743583679199,"2013-11-12"
"31841","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",6.68480443954468,"2013-11-12"
"31842","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",4.110182762146,"2013-11-12"
"31843","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",2.42147374153137,"2013-11-12"
"31844","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",0.511865735054016,"2013-11-12"
"31845","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",8.53018474578857,"2013-11-12"
"31846","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",8.36756229400635,"2013-11-12"
"31847","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",7.27983140945435,"2013-11-12"
"31848","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",5.14408159255981,"2013-11-12"
"31849","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",7.03161144256592,"2013-11-12"
"31850","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",6.8051552772522,"2013-11-12"
"31851","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",7.11594295501709,"2013-11-12"
"31852","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",7.33988571166992,"2013-11-12"
"31853","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",7.09572744369507,"2013-11-12"
"31854","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",7.80871772766113,"2013-11-12"
"31855","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",2.55684304237366,"2013-11-12"
"31856","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",6.85706472396851,"2013-11-12"
"31857","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",6.30389833450317,"2013-11-12"
"31858","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",8.02449131011963,"2013-11-12"
"31859","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",6.96205806732178,"2013-11-12"
"31860","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",5.17011022567749,"2013-11-12"
"31861","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",-1.0815681219101,"2013-11-12"
"31862","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",-0.49915075302124,"2013-11-12"
"31863","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",-0.774791777133942,"2013-11-12"
"31864","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",1.09171760082245,"2013-11-12"
"31865","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-2.96219158172607,"2013-11-12"
"31866","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-3.42194247245789,"2013-11-12"
"31867","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",-0.934765219688416,"2013-11-12"
"31868","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-1.46937835216522,"2013-11-12"
"31869","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",8.04707336425781,"2013-11-12"
"31870","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",9.71410465240479,"2013-11-12"
"31871","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",6.51927900314331,"2013-11-12"
"31872","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",6.8151683807373,"2013-11-12"
"31873","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",7.01247835159302,"2013-11-12"
"31874","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",5.691162109375,"2013-11-12"
"31875","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",6.93267345428467,"2013-11-12"
"31876","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",4.53301763534546,"2013-11-12"
"31877","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",6.84895944595337,"2013-11-12"
"31878","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",6.81381368637085,"2013-11-12"
"31879","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-1.27206945419312,"2013-11-12"
"31880","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-1.58329665660858,"2013-11-12"
"31881","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",2.15970182418823,"2013-11-12"
"31882","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",0.317491054534912,"2013-11-12"
"31883","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",1.91894257068634,"2013-11-12"
"31884","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-0.197714418172836,"2013-11-12"
"31885","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",0.442061364650726,"2013-11-12"
"31886","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",1.23050665855408,"2013-11-12"
"31887","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-0.460341244935989,"2013-11-12"
"31888","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-0.832353472709656,"2013-11-12"
"31889","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",10.828519821167,"2013-11-12"
"31890","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",8.5460729598999,"2013-11-12"
"31891","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",7.79750347137451,"2013-11-12"
"31892","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",7.21983909606934,"2013-11-12"
"31893","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",9.73112487792969,"2013-11-12"
"31894","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",10.7858810424805,"2013-11-12"
"31895","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",11.0085344314575,"2013-11-12"
"31896","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",10.3159132003784,"2013-11-12"
"31897","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",11.3372917175293,"2013-11-12"
"31898","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",8.09539794921875,"2013-11-12"
"31899","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",10.7840404510498,"2013-11-12"
"31900","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",11.683009147644,"2013-11-12"
"31901","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",9.56015205383301,"2013-11-12"
"31902","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",10.0951404571533,"2013-11-12"
"31903","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",1.61721682548523,"2013-11-12"
"31904","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",1.06530797481537,"2013-11-12"
"31905","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",6.20073938369751,"2013-11-12"
"31906","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",8.41965675354004,"2013-11-12"
"31907","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",9.46008491516113,"2013-11-12"
"31908","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",7.94804859161377,"2013-11-12"
"31909","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",8.22403430938721,"2013-11-12"
"31910","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",7.69562530517578,"2013-11-12"
"31911","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",4.41103792190552,"2013-11-12"
"31912","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2013-11-12"
"31913","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2013-11-12"
"31914","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2013-11-12"
"31915","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2013-11-12"
"31916","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2013-11-12"
"31917","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",8.58986568450928,"2013-11-13"
"31918","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",3.32470798492432,"2013-11-13"
"31919","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",10.146767616272,"2013-11-13"
"31920","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",7.10507392883301,"2013-11-13"
"31921","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-1.28686761856079,"2013-11-13"
"31922","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",3.57462096214294,"2013-11-13"
"31923","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",2.84684634208679,"2013-11-13"
"31924","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-2.43330955505371,"2013-11-13"
"31925","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-1.19297480583191,"2013-11-13"
"31926","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",4.67143058776855,"2013-11-13"
"31927","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",10.6139268875122,"2013-11-13"
"31928","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",11.291841506958,"2013-11-13"
"31929","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",8.02824401855469,"2013-11-13"
"31930","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",8.09262084960938,"2013-11-13"
"31931","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",7.95091676712036,"2013-11-13"
"31932","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",11.0784845352173,"2013-11-13"
"31933","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",6.45237493515015,"2013-11-13"
"31934","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",3.39362382888794,"2013-11-13"
"31935","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",2.65872550010681,"2013-11-13"
"31936","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",4.06616067886353,"2013-11-13"
"31937","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",0.441258758306503,"2013-11-13"
"31938","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",3.53080773353577,"2013-11-13"
"31939","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",0.915051639080048,"2013-11-13"
"31940","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",0.689562559127808,"2013-11-13"
"31941","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-1.74821817874908,"2013-11-13"
"31942","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",7.58931303024292,"2013-11-13"
"31943","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",5.82584381103516,"2013-11-13"
"31944","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",3.94221758842468,"2013-11-13"
"31945","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",2.44131255149841,"2013-11-13"
"31946","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",9.76892948150635,"2013-11-13"
"31947","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",10.3111038208008,"2013-11-13"
"31948","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",5.42652702331543,"2013-11-13"
"31949","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",4.45717430114746,"2013-11-13"
"31950","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",3.38281655311584,"2013-11-13"
"31951","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",4.56639432907104,"2013-11-13"
"31952","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",4.83301019668579,"2013-11-13"
"31953","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",4.59629821777344,"2013-11-13"
"31954","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",5.33661556243896,"2013-11-13"
"31955","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",3.30711531639099,"2013-11-13"
"31956","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",6.92708826065063,"2013-11-13"
"31957","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",4.38257169723511,"2013-11-13"
"31958","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",7.15979385375977,"2013-11-13"
"31959","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",6.17523145675659,"2013-11-13"
"31960","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",5.11646556854248,"2013-11-13"
"31961","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",5.19792652130127,"2013-11-13"
"31962","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",5.28101062774658,"2013-11-13"
"31963","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",6.3387565612793,"2013-11-13"
"31964","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",4.78271245956421,"2013-11-13"
"31965","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",6.37620067596436,"2013-11-13"
"31966","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",0.693979740142822,"2013-11-13"
"31967","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",0.189330607652664,"2013-11-13"
"31968","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",4.42321395874023,"2013-11-13"
"31969","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",1.09142816066742,"2013-11-13"
"31970","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",3.19650673866272,"2013-11-13"
"31971","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",3.16877675056458,"2013-11-13"
"31972","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",3.39309525489807,"2013-11-13"
"31973","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",2.0957453250885,"2013-11-13"
"31974","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",2.7485146522522,"2013-11-13"
"31975","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",2.75750946998596,"2013-11-13"
"31976","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",3.49929094314575,"2013-11-13"
"31977","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",2.95815587043762,"2013-11-13"
"31978","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",2.41707062721252,"2013-11-13"
"31979","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",2.33136200904846,"2013-11-13"
"31980","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",2.32735657691956,"2013-11-13"
"31981","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",0.693137526512146,"2013-11-13"
"31982","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",2.19033980369568,"2013-11-13"
"31983","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",5.1502571105957,"2013-11-13"
"31984","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",3.46950221061707,"2013-11-13"
"31985","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",5.20567083358765,"2013-11-13"
"31986","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",3.55800223350525,"2013-11-13"
"31987","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",3.72506165504456,"2013-11-13"
"31988","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",2.15434575080872,"2013-11-13"
"31989","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",3.75692510604858,"2013-11-13"
"31990","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",6.09950971603394,"2013-11-13"
"31991","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",5.69876050949097,"2013-11-13"
"31992","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",4.12041854858398,"2013-11-13"
"31993","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",5.04294061660767,"2013-11-13"
"31994","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",6.75621223449707,"2013-11-13"
"31995","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",4.88725709915161,"2013-11-13"
"31996","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",4.37474775314331,"2013-11-13"
"31997","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",4.5990252494812,"2013-11-13"
"31998","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",5.31014966964722,"2013-11-13"
"31999","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",8.99587917327881,"2013-11-13"
"32000","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",10.4050550460815,"2013-11-13"
"32001","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",11.1961097717285,"2013-11-13"
"32002","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",10.685115814209,"2013-11-13"
"32003","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",10.2284917831421,"2013-11-13"
"32004","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",5.90867328643799,"2013-11-13"
"32005","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",5.91114807128906,"2013-11-13"
"32006","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",7.21618509292603,"2013-11-13"
"32007","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",9.04710483551025,"2013-11-13"
"32008","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",9.07936954498291,"2013-11-13"
"32009","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",7.18310880661011,"2013-11-13"
"32010","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",7.4521369934082,"2013-11-13"
"32011","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",10.8582954406738,"2013-11-13"
"32012","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",6.19569873809814,"2013-11-13"
"32013","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2013-11-13"
"32014","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2013-11-13"
"32015","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2013-11-13"
"32016","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2013-11-13"
"32017","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2013-11-13"
"32018","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",5.70421648025513,"2013-11-14"
"32019","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",0.949439942836761,"2013-11-14"
"32020","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",5.34636783599854,"2013-11-14"
"32021","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",2.20480918884277,"2013-11-14"
"32022","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",1.22852027416229,"2013-11-14"
"32023","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",2.88080930709839,"2013-11-14"
"32024","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",4.38555335998535,"2013-11-14"
"32025","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-2.92597699165344,"2013-11-14"
"32026","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-0.88293719291687,"2013-11-14"
"32027","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",3.19740128517151,"2013-11-14"
"32028","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",6.03037977218628,"2013-11-14"
"32029","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",6.45448732376099,"2013-11-14"
"32030","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",4.58765983581543,"2013-11-14"
"32031","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",2.84967231750488,"2013-11-14"
"32032","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",5.22941589355469,"2013-11-14"
"32033","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",6.4426474571228,"2013-11-14"
"32034","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",4.39389085769653,"2013-11-14"
"32035","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",0.999244332313538,"2013-11-14"
"32036","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",1.45066332817078,"2013-11-14"
"32037","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",1.48396635055542,"2013-11-14"
"32038","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",2.61125469207764,"2013-11-14"
"32039","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",3.68463373184204,"2013-11-14"
"32040","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",2.80972743034363,"2013-11-14"
"32041","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",1.76490318775177,"2013-11-14"
"32042","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-1.63677632808685,"2013-11-14"
"32043","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",6.87697553634644,"2013-11-14"
"32044","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",6.16178894042969,"2013-11-14"
"32045","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",5.78910779953003,"2013-11-14"
"32046","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",3.58307456970215,"2013-11-14"
"32047","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",8.99657344818115,"2013-11-14"
"32048","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",9.00257682800293,"2013-11-14"
"32049","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",2.34045696258545,"2013-11-14"
"32050","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",-0.163242965936661,"2013-11-14"
"32051","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",-0.684270799160004,"2013-11-14"
"32052","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",-0.457590103149414,"2013-11-14"
"32053","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",0.35510066151619,"2013-11-14"
"32054","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",0.67428982257843,"2013-11-14"
"32055","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",1.2862468957901,"2013-11-14"
"32056","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",-0.440681308507919,"2013-11-14"
"32057","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",2.53497195243835,"2013-11-14"
"32058","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",0.262485921382904,"2013-11-14"
"32059","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",2.13898396492004,"2013-11-14"
