"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"19171","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",16.075023651123,"2023-07-09"
"19172","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",18.7179584503174,"2023-07-09"
"19173","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",19.1734657287598,"2023-07-09"
"19174","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",19.0272579193115,"2023-07-09"
"19175","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",19.1758728027344,"2023-07-09"
"19176","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",18.1688461303711,"2023-07-09"
"19177","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",18.2237663269043,"2023-07-09"
"19178","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",17.0140781402588,"2023-07-09"
"19179","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",17.8789939880371,"2023-07-09"
"19180","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",18.1948204040527,"2023-07-09"
"19181","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",18.6514358520508,"2023-07-09"
"19182","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",17.4504108428955,"2023-07-09"
"19183","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",18.2983646392822,"2023-07-09"
"19184","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",18.5507164001465,"2023-07-09"
"19185","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",19.7012519836426,"2023-07-09"
"19186","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-07-09"
"19187","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-07-09"
"19188","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-07-09"
"19189","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-07-09"
"19190","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-07-09"
"19191","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",21.7862205505371,"2023-07-10"
"19192","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",16.6703548431396,"2023-07-10"
"19193","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",18.619083404541,"2023-07-10"
"19194","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",16.7772960662842,"2023-07-10"
"19195","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",18.0053558349609,"2023-07-10"
"19196","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",19.9086418151855,"2023-07-10"
"19197","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",22.2820720672607,"2023-07-10"
"19198","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",14.6961317062378,"2023-07-10"
"19199","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",16.398853302002,"2023-07-10"
"19200","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",17.9200706481934,"2023-07-10"
"19201","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",19.2050476074219,"2023-07-10"
"19202","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",18.9213581085205,"2023-07-10"
"19203","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",17.8968353271484,"2023-07-10"
"19204","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",15.6051368713379,"2023-07-10"
"19205","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",19.4799060821533,"2023-07-10"
"19206","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",20.236400604248,"2023-07-10"
"19207","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",17.4244937896729,"2023-07-10"
"19208","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",15.7251625061035,"2023-07-10"
"19209","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",17.0358829498291,"2023-07-10"
"19210","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",17.3424205780029,"2023-07-10"
"19211","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",20.1019916534424,"2023-07-10"
"19212","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",18.5440940856934,"2023-07-10"
"19213","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",18.2203330993652,"2023-07-10"
"19214","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",16.9514427185059,"2023-07-10"
"19215","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",15.2097940444946,"2023-07-10"
"19216","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",19.5903091430664,"2023-07-10"
"19217","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",21.2533016204834,"2023-07-10"
"19218","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",19.3688945770264,"2023-07-10"
"19219","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",19.3653163909912,"2023-07-10"
"19220","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",20.0711612701416,"2023-07-10"
"19221","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",20.1729259490967,"2023-07-10"
"19222","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",17.2831211090088,"2023-07-10"
"19223","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",16.2499885559082,"2023-07-10"
"19224","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",14.2591028213501,"2023-07-10"
"19225","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",16.0645332336426,"2023-07-10"
"19226","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",16.3270359039307,"2023-07-10"
"19227","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",16.380464553833,"2023-07-10"
"19228","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",17.3123950958252,"2023-07-10"
"19229","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",13.5917482376099,"2023-07-10"
"19230","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",16.1338367462158,"2023-07-10"
"19231","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",13.7374658584595,"2023-07-10"
"19232","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",15.1395320892334,"2023-07-10"
"19233","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",14.5924215316772,"2023-07-10"
"19234","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",13.8835105895996,"2023-07-10"
"19235","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",16.0663623809814,"2023-07-10"
"19236","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",19.2182693481445,"2023-07-10"
"19237","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",16.7837448120117,"2023-07-10"
"19238","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",19.9836177825928,"2023-07-10"
"19239","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",16.8159713745117,"2023-07-10"
"19240","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",18.6308536529541,"2023-07-10"
"19241","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",19.2621688842773,"2023-07-10"
"19242","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",19.3929843902588,"2023-07-10"
"19243","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",19.1935901641846,"2023-07-10"
"19244","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",12.9579477310181,"2023-07-10"
"19245","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",12.8892841339111,"2023-07-10"
"19246","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",12.9888362884521,"2023-07-10"
"19247","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",13.2905826568604,"2023-07-10"
"19248","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",13.6383075714111,"2023-07-10"
"19249","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",14.6535797119141,"2023-07-10"
"19250","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",14.8220853805542,"2023-07-10"
"19251","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",14.7503538131714,"2023-07-10"
"19252","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",13.8429689407349,"2023-07-10"
"19253","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",14.084568977356,"2023-07-10"
"19254","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",19.6688404083252,"2023-07-10"
"19255","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",19.3311882019043,"2023-07-10"
"19256","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",15.2916345596313,"2023-07-10"
"19257","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",17.0208187103271,"2023-07-10"
"19258","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",15.9715814590454,"2023-07-10"
"19259","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",18.2934246063232,"2023-07-10"
"19260","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",18.8971519470215,"2023-07-10"
"19261","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",16.6863269805908,"2023-07-10"
"19262","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",18.3314380645752,"2023-07-10"
"19263","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",18.9994850158691,"2023-07-10"
"19264","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",13.6540241241455,"2023-07-10"
"19265","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",14.2019729614258,"2023-07-10"
"19266","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",12.8932218551636,"2023-07-10"
"19267","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",13.7316598892212,"2023-07-10"
"19268","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",14.0498113632202,"2023-07-10"
"19269","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",12.8436660766602,"2023-07-10"
"19270","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",13.3720111846924,"2023-07-10"
"19271","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",13.027925491333,"2023-07-10"
"19272","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",13.6855201721191,"2023-07-10"
"19273","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",16.7598171234131,"2023-07-10"
"19274","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",17.909574508667,"2023-07-10"
"19275","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",18.665433883667,"2023-07-10"
"19276","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",18.2510852813721,"2023-07-10"
"19277","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",17.182596206665,"2023-07-10"
"19278","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",16.2378883361816,"2023-07-10"
"19279","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",14.9019889831543,"2023-07-10"
"19280","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",15.8260850906372,"2023-07-10"
"19281","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",15.9780769348145,"2023-07-10"
"19282","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",16.5342235565186,"2023-07-10"
"19283","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",13.9451713562012,"2023-07-10"
"19284","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",14.8808469772339,"2023-07-10"
"19285","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",20.4073848724365,"2023-07-10"
"19286","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",20.7541847229004,"2023-07-10"
"19287","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-07-10"
"19288","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-07-10"
"19289","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-07-10"
"19290","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-07-10"
"19291","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-07-10"
"19292","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",21.6415424346924,"2023-07-11"
"19293","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",17.2968368530273,"2023-07-11"
"19294","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",19.32985496521,"2023-07-11"
"19295","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",17.657600402832,"2023-07-11"
"19296","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",17.6514472961426,"2023-07-11"
"19297","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",17.9697456359863,"2023-07-11"
"19298","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",19.5328063964844,"2023-07-11"
"19299","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",14.5312118530273,"2023-07-11"
"19300","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",16.0185413360596,"2023-07-11"
"19301","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",18.7816047668457,"2023-07-11"
"19302","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",19.6481266021729,"2023-07-11"
"19303","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",19.8254776000977,"2023-07-11"
"19304","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",18.741605758667,"2023-07-11"
"19305","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",17.2142505645752,"2023-07-11"
"19306","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",19.9234409332275,"2023-07-11"
"19307","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",20.7045021057129,"2023-07-11"
"19308","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",17.2112274169922,"2023-07-11"
"19309","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",16.4202651977539,"2023-07-11"
"19310","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",16.3987331390381,"2023-07-11"
"19311","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",17.0037994384766,"2023-07-11"
"19312","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",18.9012928009033,"2023-07-11"
"19313","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",18.3561992645264,"2023-07-11"
"19314","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",18.3396339416504,"2023-07-11"
"19315","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",17.4169025421143,"2023-07-11"
"19316","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",15.2876768112183,"2023-07-11"
"19317","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",19.2668399810791,"2023-07-11"
"19318","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",21.387638092041,"2023-07-11"
"19319","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",20.0668087005615,"2023-07-11"
"19320","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",19.4822597503662,"2023-07-11"
"19321","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",20.4763488769531,"2023-07-11"
"19322","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",21.0002517700195,"2023-07-11"
"19323","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",17.4928169250488,"2023-07-11"
"19324","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",15.7799510955811,"2023-07-11"
"19325","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",14.6519842147827,"2023-07-11"
"19326","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",15.446385383606,"2023-07-11"
"19327","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",17.0414066314697,"2023-07-11"
"19328","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",17.4732341766357,"2023-07-11"
"19329","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",17.0679340362549,"2023-07-11"
"19330","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",15.4647598266602,"2023-07-11"
"19331","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",16.6765918731689,"2023-07-11"
"19332","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",14.2798881530762,"2023-07-11"
"19333","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",15.4786796569824,"2023-07-11"
"19334","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",15.4908952713013,"2023-07-11"
"19335","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",14.3915109634399,"2023-07-11"
"19336","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",15.6304473876953,"2023-07-11"
"19337","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",17.6903839111328,"2023-07-11"
"19338","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",16.4917984008789,"2023-07-11"
"19339","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",18.3799171447754,"2023-07-11"
"19340","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",15.6948976516724,"2023-07-11"
"19341","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",18.0575122833252,"2023-07-11"
"19342","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",18.2340126037598,"2023-07-11"
"19343","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",19.2771644592285,"2023-07-11"
"19344","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",18.2670879364014,"2023-07-11"
"19345","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",16.1263008117676,"2023-07-11"
"19346","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",15.6166734695435,"2023-07-11"
"19347","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",15.4513645172119,"2023-07-11"
"19348","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",15.4807252883911,"2023-07-11"
"19349","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",16.0517177581787,"2023-07-11"
"19350","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",14.7921934127808,"2023-07-11"
"19351","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",15.5162372589111,"2023-07-11"
"19352","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",14.3262252807617,"2023-07-11"
"19353","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",14.9450187683105,"2023-07-11"
"19354","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",15.3805475234985,"2023-07-11"
"19355","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",16.7843399047852,"2023-07-11"
"19356","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",17.5117092132568,"2023-07-11"
"19357","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",12.9176616668701,"2023-07-11"
"19358","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",15.7300243377686,"2023-07-11"
"19359","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",14.7780504226685,"2023-07-11"
"19360","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",17.5736770629883,"2023-07-11"
"19361","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",16.3936367034912,"2023-07-11"
"19362","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",15.069821357727,"2023-07-11"
"19363","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",16.406156539917,"2023-07-11"
"19364","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",17.3857269287109,"2023-07-11"
"19365","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",15.9543285369873,"2023-07-11"
"19366","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",15.4416494369507,"2023-07-11"
"19367","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",15.1131420135498,"2023-07-11"
"19368","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",15.3315553665161,"2023-07-11"
"19369","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",15.5564126968384,"2023-07-11"
"19370","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",16.2849464416504,"2023-07-11"
"19371","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",15.6895484924316,"2023-07-11"
"19372","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",16.0138931274414,"2023-07-11"
"19373","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",16.1553325653076,"2023-07-11"
"19374","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",17.6132164001465,"2023-07-11"
"19375","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",19.3983268737793,"2023-07-11"
"19376","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",20.3158092498779,"2023-07-11"
"19377","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",19.2415542602539,"2023-07-11"
"19378","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",18.8714752197266,"2023-07-11"
"19379","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",16.7621650695801,"2023-07-11"
"19380","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",15.568021774292,"2023-07-11"
"19381","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",17.3407611846924,"2023-07-11"
"19382","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",17.0158767700195,"2023-07-11"
"19383","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",17.9958076477051,"2023-07-11"
"19384","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",15.7823333740234,"2023-07-11"
"19385","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",16.2150497436523,"2023-07-11"
"19386","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",20.6154975891113,"2023-07-11"
"19387","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",20.8396224975586,"2023-07-11"
"19388","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-07-11"
"19389","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-07-11"
"19390","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-07-11"
"19391","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-07-11"
"19392","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-07-11"
"19393","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",21.9596424102783,"2023-07-12"
"19394","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",16.8278999328613,"2023-07-12"
"19395","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",18.1936359405518,"2023-07-12"
"19396","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",15.718505859375,"2023-07-12"
"19397","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",17.4648990631104,"2023-07-12"
"19398","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",18.170581817627,"2023-07-12"
"19399","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",19.286527633667,"2023-07-12"
"19400","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",13.4843997955322,"2023-07-12"
"19401","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",15.8438901901245,"2023-07-12"
"19402","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",17.8336505889893,"2023-07-12"
"19403","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",17.8315505981445,"2023-07-12"
"19404","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",18.4030723571777,"2023-07-12"
"19405","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",18.5624160766602,"2023-07-12"
"19406","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",13.3300132751465,"2023-07-12"
"19407","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",19.1250534057617,"2023-07-12"
"19408","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",19.6007270812988,"2023-07-12"
"19409","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",17.7932891845703,"2023-07-12"
"19410","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",16.0030784606934,"2023-07-12"
"19411","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",17.7021408081055,"2023-07-12"
