"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"14874","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",10.5150394439697,"2015-05-28"
"14875","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",8.4132080078125,"2015-05-28"
"14876","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",8.23333930969238,"2015-05-28"
"14877","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",9.93242168426514,"2015-05-28"
"14878","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",10.0924835205078,"2015-05-28"
"14879","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",11.6487464904785,"2015-05-28"
"14880","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",8.85764408111572,"2015-05-28"
"14881","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",8.23624897003174,"2015-05-28"
"14882","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",7.21505212783813,"2015-05-28"
"14883","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",9.85177135467529,"2015-05-28"
"14884","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",12.0070114135742,"2015-05-28"
"14885","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",11.1442880630493,"2015-05-28"
"14886","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",9.24851703643799,"2015-05-28"
"14887","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",6.9847526550293,"2015-05-28"
"14888","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",7.53100442886353,"2015-05-28"
"14889","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",7.4448676109314,"2015-05-28"
"14890","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",7.87134647369385,"2015-05-28"
"14891","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",6.92228984832764,"2015-05-28"
"14892","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",7.08838653564453,"2015-05-28"
"14893","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",5.59017896652222,"2015-05-28"
"14894","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",5.73761224746704,"2015-05-28"
"14895","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",5.89607906341553,"2015-05-28"
"14896","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",7.00369071960449,"2015-05-28"
"14897","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",3.12730407714844,"2015-05-28"
"14898","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",3.0830500125885,"2015-05-28"
"14899","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",5.23427534103394,"2015-05-28"
"14900","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",5.28298330307007,"2015-05-28"
"14901","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",9.50310134887695,"2015-05-28"
"14902","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",10.3723020553589,"2015-05-28"
"14903","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",8.56953716278076,"2015-05-28"
"14904","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",8.77775764465332,"2015-05-28"
"14905","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",10.1449718475342,"2015-05-28"
"14906","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",11.3521356582642,"2015-05-28"
"14907","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",11.4772577285767,"2015-05-28"
"14908","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",8.87511825561523,"2015-05-28"
"14909","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",8.8050012588501,"2015-05-28"
"14910","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",10.6268434524536,"2015-05-28"
"14911","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",5.95620059967041,"2015-05-28"
"14912","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",5.20165395736694,"2015-05-28"
"14913","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",8.42069244384766,"2015-05-28"
"14914","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",6.76100015640259,"2015-05-28"
"14915","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",7.13775300979614,"2015-05-28"
"14916","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",4.37046003341675,"2015-05-28"
"14917","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",5.69680023193359,"2015-05-28"
"14918","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",7.05124807357788,"2015-05-28"
"14919","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",5.2421612739563,"2015-05-28"
"14920","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",5.0346417427063,"2015-05-28"
"14921","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",8.75937366485596,"2015-05-28"
"14922","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",8.2616605758667,"2015-05-28"
"14923","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",9.13745403289795,"2015-05-28"
"14924","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",8.27755451202393,"2015-05-28"
"14925","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",9.30281257629395,"2015-05-28"
"14926","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",8.84520530700684,"2015-05-28"
"14927","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.89995861053467,"2015-05-28"
"14928","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",9.50499629974365,"2015-05-28"
"14929","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",8.00355625152588,"2015-05-28"
"14930","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",8.08041954040527,"2015-05-28"
"14931","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",9.46973896026611,"2015-05-28"
"14932","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",8.89630699157715,"2015-05-28"
"14933","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",8.61531257629395,"2015-05-28"
"14934","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",7.7649736404419,"2015-05-28"
"14935","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",4.51273059844971,"2015-05-28"
"14936","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",4.90770053863525,"2015-05-28"
"14937","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",7.08734750747681,"2015-05-28"
"14938","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",7.36606788635254,"2015-05-28"
"14939","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",8.94015789031982,"2015-05-28"
"14940","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",7.9392032623291,"2015-05-28"
"14941","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",8.0565938949585,"2015-05-28"
"14942","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",10.4007749557495,"2015-05-28"
"14943","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",9.67900848388672,"2015-05-28"
"14944","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2015-05-28"
"14945","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2015-05-28"
"14946","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2015-05-28"
"14947","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2015-05-28"
"14948","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2015-05-28"
"14949","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",10.4400854110718,"2015-05-29"
"14950","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",6.52410697937012,"2015-05-29"
"14951","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",10.8873538970947,"2015-05-29"
"14952","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",7.12770080566406,"2015-05-29"
"14953","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",6.02434301376343,"2015-05-29"
"14954","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",9.45672035217285,"2015-05-29"
"14955","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",9.58097743988037,"2015-05-29"
"14956","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",3.79034304618835,"2015-05-29"
"14957","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",6.74456977844238,"2015-05-29"
"14958","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",7.15884971618652,"2015-05-29"
"14959","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",10.5525226593018,"2015-05-29"
"14960","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",11.3276948928833,"2015-05-29"
"14961","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",8.76334953308105,"2015-05-29"
"14962","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",7.57412672042847,"2015-05-29"
"14963","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",9.25315761566162,"2015-05-29"
"14964","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",10.5089712142944,"2015-05-29"
"14965","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",8.77081871032715,"2015-05-29"
"14966","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",5.08948040008545,"2015-05-29"
"14967","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",5.54687738418579,"2015-05-29"
"14968","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",7.1820240020752,"2015-05-29"
"14969","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",8.36501407623291,"2015-05-29"
"14970","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",9.29252624511719,"2015-05-29"
"14971","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",6.47169589996338,"2015-05-29"
"14972","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",4.93379640579224,"2015-05-29"
"14973","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",2.81837511062622,"2015-05-29"
"14974","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",8.67643356323242,"2015-05-29"
"14975","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",10.4243154525757,"2015-05-29"
"14976","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",8.27855587005615,"2015-05-29"
"14977","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",8.15391635894775,"2015-05-29"
"14978","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",9.52474308013916,"2015-05-29"
"14979","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",10.3365879058838,"2015-05-29"
"14980","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",10.615327835083,"2015-05-29"
"14981","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",8.63670635223389,"2015-05-29"
"14982","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",8.92051410675049,"2015-05-29"
"14983","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",8.41578578948975,"2015-05-29"
"14984","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",9.51983833312988,"2015-05-29"
"14985","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",10.8700685501099,"2015-05-29"
"14986","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",10.4707412719727,"2015-05-29"
"14987","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",9.12657928466797,"2015-05-29"
"14988","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",10.4777488708496,"2015-05-29"
"14989","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",9.14782905578613,"2015-05-29"
"14990","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",10.0639715194702,"2015-05-29"
"14991","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",11.2509174346924,"2015-05-29"
"14992","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",9.90738677978516,"2015-05-29"
"14993","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",9.50152111053467,"2015-05-29"
"14994","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",10.3632259368896,"2015-05-29"
"14995","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",9.58949184417725,"2015-05-29"
"14996","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",9.99771595001221,"2015-05-29"
"14997","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",10.5187683105469,"2015-05-29"
"14998","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",8.24054908752441,"2015-05-29"
"14999","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",8.28796005249023,"2015-05-29"
"15000","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",9.59285640716553,"2015-05-29"
"15001","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",9.2822265625,"2015-05-29"
"15002","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",7.19315004348755,"2015-05-29"
"15003","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",7.97129678726196,"2015-05-29"
"15004","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",7.89168882369995,"2015-05-29"
"15005","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",7.56631469726562,"2015-05-29"
"15006","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",6.94784259796143,"2015-05-29"
"15007","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",6.5199933052063,"2015-05-29"
"15008","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",7.90064764022827,"2015-05-29"
"15009","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",6.11784172058105,"2015-05-29"
"15010","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",6.69369268417358,"2015-05-29"
"15011","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",6.54541635513306,"2015-05-29"
"15012","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",11.0688705444336,"2015-05-29"
"15013","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",9.45136260986328,"2015-05-29"
"15014","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",5.1086859703064,"2015-05-29"
"15015","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",10.7651309967041,"2015-05-29"
"15016","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",6.88166522979736,"2015-05-29"
"15017","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",9.70234203338623,"2015-05-29"
"15018","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",8.97116470336914,"2015-05-29"
"15019","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",7.1589150428772,"2015-05-29"
"15020","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",8.44428157806396,"2015-05-29"
"15021","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",9.52941417694092,"2015-05-29"
"15022","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",9.57992172241211,"2015-05-29"
"15023","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",10.5291109085083,"2015-05-29"
"15024","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",7.93202114105225,"2015-05-29"
"15025","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",10.028021812439,"2015-05-29"
"15026","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",10.494535446167,"2015-05-29"
"15027","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",7.09619140625,"2015-05-29"
"15028","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",6.64928245544434,"2015-05-29"
"15029","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",7.57551193237305,"2015-05-29"
"15030","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",6.74715518951416,"2015-05-29"
"15031","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",9.21022510528564,"2015-05-29"
"15032","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",9.6228837966919,"2015-05-29"
"15033","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",10.80393409729,"2015-05-29"
"15034","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",9.95592975616455,"2015-05-29"
"15035","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",10.9902572631836,"2015-05-29"
"15036","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",6.28579139709473,"2015-05-29"
"15037","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",6.06042814254761,"2015-05-29"
"15038","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",8.04759788513184,"2015-05-29"
"15039","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",8.13924694061279,"2015-05-29"
"15040","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",9.41877174377441,"2015-05-29"
"15041","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",10.3941688537598,"2015-05-29"
"15042","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",10.4926080703735,"2015-05-29"
"15043","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",10.7019424438477,"2015-05-29"
"15044","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",9.33645057678223,"2015-05-29"
"15045","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2015-05-29"
"15046","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2015-05-29"
"15047","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2015-05-29"
"15048","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2015-05-29"
"15049","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2015-05-29"
"15050","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",13.7040090560913,"2015-05-30"
"15051","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",6.91247320175171,"2015-05-30"
"15052","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",10.5761709213257,"2015-05-30"
"15053","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",8.852783203125,"2015-05-30"
"15054","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",9.50100803375244,"2015-05-30"
"15055","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",8.50247001647949,"2015-05-30"
"15056","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",9.74914169311523,"2015-05-30"
"15057","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",5.91053819656372,"2015-05-30"
"15058","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",8.8546895980835,"2015-05-30"
"15059","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",8.54563522338867,"2015-05-30"
"15060","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",12.2718105316162,"2015-05-30"
"15061","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",12.0271015167236,"2015-05-30"
"15062","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",8.22983455657959,"2015-05-30"
"15063","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",7.96258449554443,"2015-05-30"
"15064","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",11.3291492462158,"2015-05-30"
"15065","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",10.5322351455688,"2015-05-30"
"15066","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",10.6380186080933,"2015-05-30"
"15067","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",5.37225008010864,"2015-05-30"
"15068","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",5.48803853988647,"2015-05-30"
"15069","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",7.37230825424194,"2015-05-30"
"15070","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",9.26409816741943,"2015-05-30"
"15071","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",11.6376810073853,"2015-05-30"
"15072","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",10.8750123977661,"2015-05-30"
"15073","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",8.19077014923096,"2015-05-30"
"15074","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",5.47661304473877,"2015-05-30"
"15075","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",9.42361068725586,"2015-05-30"
"15076","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",13.265661239624,"2015-05-30"
"15077","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",10.4375524520874,"2015-05-30"
"15078","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",12.7467832565308,"2015-05-30"
"15079","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",10.7180490493774,"2015-05-30"
"15080","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",11.6074056625366,"2015-05-30"
"15081","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",9.80349159240723,"2015-05-30"
"15082","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",9.58794403076172,"2015-05-30"
"15083","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",7.51379156112671,"2015-05-30"
"15084","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",9.04731559753418,"2015-05-30"
"15085","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",9.53286170959473,"2015-05-30"
"15086","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",10.0302133560181,"2015-05-30"
"15087","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",9.90872669219971,"2015-05-30"
"15088","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",7.29185056686401,"2015-05-30"
"15089","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",12.0816450119019,"2015-05-30"
"15090","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",9.12906742095947,"2015-05-30"
"15091","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",11.7268371582031,"2015-05-30"
"15092","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",12.3996734619141,"2015-05-30"
"15093","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",11.6551656723022,"2015-05-30"
"15094","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",11.3214149475098,"2015-05-30"
"15095","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",10.8460884094238,"2015-05-30"
"15096","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",11.4994878768921,"2015-05-30"
"15097","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",9.9881763458252,"2015-05-30"
"15098","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",11.4403009414673,"2015-05-30"
"15099","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",8.71698474884033,"2015-05-30"
"15100","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",8.5118579864502,"2015-05-30"
"15101","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",11.7550039291382,"2015-05-30"
"15102","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",11.1973915100098,"2015-05-30"
"15103","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",5.89740800857544,"2015-05-30"
"15104","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",6.83874416351318,"2015-05-30"
"15105","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",6.9660964012146,"2015-05-30"
"15106","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",5.78800821304321,"2015-05-30"
"15107","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",6.45362710952759,"2015-05-30"
"15108","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",6.63713598251343,"2015-05-30"
"15109","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",6.42805099487305,"2015-05-30"
"15110","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",6.40036106109619,"2015-05-30"
"15111","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",5.96253442764282,"2015-05-30"
"15112","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",6.63334465026855,"2015-05-30"
"15113","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",10.0288963317871,"2015-05-30"
