"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"34843","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-12-11"
"34844","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-12-11"
"34845","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-12-11"
"34846","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",2.8698627948761,"2021-12-12"
"34847","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",-3.72561407089233,"2021-12-12"
"34848","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",3.63012218475342,"2021-12-12"
"34849","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",0.0768123716115952,"2021-12-12"
"34850","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-3.42679214477539,"2021-12-12"
"34851","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-3.29897570610046,"2021-12-12"
"34852","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",-2.92718482017517,"2021-12-12"
"34853","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-7.24461460113525,"2021-12-12"
"34854","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-7.60196352005005,"2021-12-12"
"34855","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",-1.32336926460266,"2021-12-12"
"34856","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",1.25065386295319,"2021-12-12"
"34857","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",2.16876196861267,"2021-12-12"
"34858","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",1.24259173870087,"2021-12-12"
"34859","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",-0.309355646371841,"2021-12-12"
"34860","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",0.430464297533035,"2021-12-12"
"34861","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",1.12929260730743,"2021-12-12"
"34862","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",-1.07181262969971,"2021-12-12"
"34863","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-2.87056350708008,"2021-12-12"
"34864","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-4.42094612121582,"2021-12-12"
"34865","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-2.56667542457581,"2021-12-12"
"34866","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-3.887042760849,"2021-12-12"
"34867","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",-0.573223173618317,"2021-12-12"
"34868","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",-0.239427670836449,"2021-12-12"
"34869","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-2.66640019416809,"2021-12-12"
"34870","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-5.13242292404175,"2021-12-12"
"34871","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",-1.43411302566528,"2021-12-12"
"34872","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",2.40883183479309,"2021-12-12"
"34873","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",-0.751991808414459,"2021-12-12"
"34874","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",3.05529952049255,"2021-12-12"
"34875","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",1.84695041179657,"2021-12-12"
"34876","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",4.69636392593384,"2021-12-12"
"34877","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",5.62157821655273,"2021-12-12"
"34878","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",3.55771207809448,"2021-12-12"
"34879","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",5.51897430419922,"2021-12-12"
"34880","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",5.06168842315674,"2021-12-12"
"34881","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",5.49736642837524,"2021-12-12"
"34882","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",5.29303026199341,"2021-12-12"
"34883","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",5.12376356124878,"2021-12-12"
"34884","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",4.95429801940918,"2021-12-12"
"34885","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",2.59721398353577,"2021-12-12"
"34886","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",5.7824649810791,"2021-12-12"
"34887","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",4.72231435775757,"2021-12-12"
"34888","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",6.66949558258057,"2021-12-12"
"34889","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",5.51133060455322,"2021-12-12"
"34890","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",4.26256895065308,"2021-12-12"
"34891","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",-1.0269672870636,"2021-12-12"
"34892","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",-0.323211640119553,"2021-12-12"
"34893","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",-1.96895563602448,"2021-12-12"
"34894","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",1.91641199588776,"2021-12-12"
"34895","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-5.59149217605591,"2021-12-12"
"34896","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-4.25567674636841,"2021-12-12"
"34897","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",-1.93418109416962,"2021-12-12"
"34898","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-3.57162356376648,"2021-12-12"
"34899","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",7.99132061004639,"2021-12-12"
"34900","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",8.89911460876465,"2021-12-12"
"34901","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",6.51968622207642,"2021-12-12"
"34902","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",6.49298906326294,"2021-12-12"
"34903","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",6.7433123588562,"2021-12-12"
"34904","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",4.88347578048706,"2021-12-12"
"34905","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",6.26002168655396,"2021-12-12"
"34906","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",3.44251084327698,"2021-12-12"
"34907","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",4.63564395904541,"2021-12-12"
"34908","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",5.79515981674194,"2021-12-12"
"34909","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-1.12568283081055,"2021-12-12"
"34910","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-3.77579426765442,"2021-12-12"
"34911","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",1.19357526302338,"2021-12-12"
"34912","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",1.96775639057159,"2021-12-12"
"34913","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",1.72328901290894,"2021-12-12"
"34914","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",0.672767579555511,"2021-12-12"
"34915","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",1.07095789909363,"2021-12-12"
"34916","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",1.17690014839172,"2021-12-12"
"34917","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",1.10596525669098,"2021-12-12"
"34918","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-1.73770987987518,"2021-12-12"
"34919","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",9.19782733917236,"2021-12-12"
"34920","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",8.06736755371094,"2021-12-12"
"34921","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",7.84398221969604,"2021-12-12"
"34922","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",6.77034902572632,"2021-12-12"
"34923","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",9.44093704223633,"2021-12-12"
"34924","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",10.2925434112549,"2021-12-12"
"34925","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",10.971118927002,"2021-12-12"
"34926","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",9.23097991943359,"2021-12-12"
"34927","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",10.3539848327637,"2021-12-12"
"34928","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",3.78188467025757,"2021-12-12"
"34929","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",7.72310066223145,"2021-12-12"
"34930","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",7.41625213623047,"2021-12-12"
"34931","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",2.53689217567444,"2021-12-12"
"34932","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",4.81428718566895,"2021-12-12"
"34933","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",0.85974532365799,"2021-12-12"
"34934","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",1.49963688850403,"2021-12-12"
"34935","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",3.65332436561584,"2021-12-12"
"34936","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",6.51546621322632,"2021-12-12"
"34937","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",8.62911605834961,"2021-12-12"
"34938","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",7.34979104995728,"2021-12-12"
"34939","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",6.41470193862915,"2021-12-12"
"34940","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",4.03651475906372,"2021-12-12"
"34941","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",1.38104259967804,"2021-12-12"
"34942","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2021-12-12"
"34943","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2021-12-12"
"34944","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-12-12"
"34945","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-12-12"
"34946","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-12-12"
"34947","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",2.9936580657959,"2021-12-13"
"34948","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",1.20582449436188,"2021-12-13"
"34949","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",2.41479253768921,"2021-12-13"
"34950","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",0.681499660015106,"2021-12-13"
"34951","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-3.12132334709167,"2021-12-13"
"34952","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-0.0115241073071957,"2021-12-13"
"34953","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",1.18695366382599,"2021-12-13"
"34954","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-3.35439872741699,"2021-12-13"
"34955","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-4.28910064697266,"2021-12-13"
"34956","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",0.29887667298317,"2021-12-13"
"34957","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",-0.205446362495422,"2021-12-13"
"34958","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",1.30142271518707,"2021-12-13"
"34959","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",-0.600122153759003,"2021-12-13"
"34960","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",-1.36923050880432,"2021-12-13"
"34961","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",0.434550195932388,"2021-12-13"
"34962","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",0.53168523311615,"2021-12-13"
"34963","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",2.40430641174316,"2021-12-13"
"34964","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-1.50857615470886,"2021-12-13"
"34965","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-1.47475981712341,"2021-12-13"
"34966","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-0.625280857086182,"2021-12-13"
"34967","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-2.26957750320435,"2021-12-13"
"34968","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",-0.498480588197708,"2021-12-13"
"34969","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",-1.32701063156128,"2021-12-13"
"34970","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-0.885032713413239,"2021-12-13"
"34971","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-1.62023365497589,"2021-12-13"
"34972","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",1.563756108284,"2021-12-13"
"34973","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",-0.745682001113892,"2021-12-13"
"34974","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",-0.962582349777222,"2021-12-13"
"34975","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",-2.62909579277039,"2021-12-13"
"34976","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",3.3890233039856,"2021-12-13"
"34977","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",5.85875558853149,"2021-12-13"
"34978","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",7.20285940170288,"2021-12-13"
"34979","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",5.96490812301636,"2021-12-13"
"34980","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",6.2280855178833,"2021-12-13"
"34981","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",6.1286416053772,"2021-12-13"
"34982","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",6.84488153457642,"2021-12-13"
"34983","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",7.00646734237671,"2021-12-13"
"34984","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",6.95359468460083,"2021-12-13"
"34985","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",6.91096067428589,"2021-12-13"
"34986","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",4.32987546920776,"2021-12-13"
"34987","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",5.57539510726929,"2021-12-13"
"34988","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",4.2012095451355,"2021-12-13"
"34989","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",6.244140625,"2021-12-13"
"34990","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",6.22986793518066,"2021-12-13"
"34991","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",5.03664064407349,"2021-12-13"
"34992","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",2.16372346878052,"2021-12-13"
"34993","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",3.27111291885376,"2021-12-13"
"34994","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",2.42646527290344,"2021-12-13"
"34995","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",3.76627326011658,"2021-12-13"
"34996","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-3.44657230377197,"2021-12-13"
"34997","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-2.17227172851562,"2021-12-13"
"34998","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",-0.00812228303402662,"2021-12-13"
"34999","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-1.55762588977814,"2021-12-13"
"35000","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",8.15554618835449,"2021-12-13"
"35001","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",8.18815422058105,"2021-12-13"
"35002","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",6.59138774871826,"2021-12-13"
"35003","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",6.65446186065674,"2021-12-13"
"35004","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",8.39507389068604,"2021-12-13"
"35005","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",8.10020351409912,"2021-12-13"
"35006","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",8.91014957427979,"2021-12-13"
"35007","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",6.92880916595459,"2021-12-13"
"35008","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",7.36209392547607,"2021-12-13"
"35009","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",8.37839603424072,"2021-12-13"
"35010","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",2.0957932472229,"2021-12-13"
"35011","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-1.25885319709778,"2021-12-13"
"35012","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",5.47595262527466,"2021-12-13"
"35013","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",3.57006287574768,"2021-12-13"
"35014","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",5.13414239883423,"2021-12-13"
"35015","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",1.8659862279892,"2021-12-13"
"35016","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",3.02064037322998,"2021-12-13"
"35017","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",3.41795253753662,"2021-12-13"
"35018","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",3.8905336856842,"2021-12-13"
"35019","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",0.5624840259552,"2021-12-13"
"35020","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",7.63554811477661,"2021-12-13"
"35021","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",7.25269031524658,"2021-12-13"
"35022","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",7.37445306777954,"2021-12-13"
"35023","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",6.97474575042725,"2021-12-13"
"35024","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",6.24912977218628,"2021-12-13"
"35025","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",8.29962921142578,"2021-12-13"
"35026","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",9.29153156280518,"2021-12-13"
"35027","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",7.70513486862183,"2021-12-13"
"35028","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",8.19923877716064,"2021-12-13"
"35029","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",1.99415278434753,"2021-12-13"
"35030","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",4.98892259597778,"2021-12-13"
"35031","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",4.53244400024414,"2021-12-13"
"35032","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",2.58127427101135,"2021-12-13"
"35033","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",0.778499007225037,"2021-12-13"
"35034","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",-0.192744225263596,"2021-12-13"
"35035","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",-0.0719876438379288,"2021-12-13"
"35036","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",2.4068808555603,"2021-12-13"
"35037","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",3.69410538673401,"2021-12-13"
"35038","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",5.07616710662842,"2021-12-13"
"35039","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",5.24463653564453,"2021-12-13"
"35040","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",4.26860666275024,"2021-12-13"
"35041","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",1.81346893310547,"2021-12-13"
"35042","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",2.0196487903595,"2021-12-13"
"35043","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2021-12-13"
"35044","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2021-12-13"
"35045","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-12-13"
"35046","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-12-13"
"35047","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-12-13"
"35048","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",2.42655730247498,"2021-12-14"
"35049","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",2.21575427055359,"2021-12-14"
"35050","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",1.84612393379211,"2021-12-14"
"35051","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",0.0121844848617911,"2021-12-14"
"35052","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-2.02271914482117,"2021-12-14"
"35053","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-2.04792666435242,"2021-12-14"
"35054","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",0.169629767537117,"2021-12-14"
"35055","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-1.52604556083679,"2021-12-14"
"35056","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-1.31655824184418,"2021-12-14"
"35057","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",0.614213585853577,"2021-12-14"
"35058","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",-0.467288374900818,"2021-12-14"
"35059","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",-0.696579396724701,"2021-12-14"
"35060","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",-0.792125284671783,"2021-12-14"
"35061","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",1.30880665779114,"2021-12-14"
"35062","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",-0.578062057495117,"2021-12-14"
"35063","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",-0.319609016180038,"2021-12-14"
"35064","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",-0.14568866789341,"2021-12-14"
"35065","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-1.84519994258881,"2021-12-14"
"35066","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-3.12927150726318,"2021-12-14"
"35067","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-2.63323783874512,"2021-12-14"
"35068","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-0.645676076412201,"2021-12-14"
"35069","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",-1.21944165229797,"2021-12-14"
"35070","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",-1.30808210372925,"2021-12-14"
"35071","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-0.0609600096940994,"2021-12-14"
"35072","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-0.824995815753937,"2021-12-14"
"35073","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",2.45742034912109,"2021-12-14"
"35074","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",-1.1989803314209,"2021-12-14"
"35075","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",-0.0317310653626919,"2021-12-14"
"35076","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",-2.8522675037384,"2021-12-14"
"35077","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",5.44458150863647,"2021-12-14"
"35078","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",6.55194616317749,"2021-12-14"
"35079","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",5.44721603393555,"2021-12-14"
"35080","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",4.07589149475098,"2021-12-14"
"35081","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",4.28673601150513,"2021-12-14"
