"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"10254","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",0.294396936893463,"2019-04-12"
"10255","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",0.522346198558807,"2019-04-12"
"10256","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",1.97810530662537,"2019-04-12"
"10257","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",-0.747834622859955,"2019-04-12"
"10258","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",-0.28610423207283,"2019-04-12"
"10259","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",1.83895218372345,"2019-04-12"
"10260","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",1.19201838970184,"2019-04-12"
"10261","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",1.04179561138153,"2019-04-12"
"10262","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",0.0682224556803703,"2019-04-12"
"10263","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",0.23369137942791,"2019-04-12"
"10264","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",0.200126171112061,"2019-04-12"
"10265","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-0.069934532046318,"2019-04-12"
"10266","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",0.845807313919067,"2019-04-12"
"10267","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-1.13996231555939,"2019-04-12"
"10268","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",-0.771004617214203,"2019-04-12"
"10269","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-0.196058660745621,"2019-04-12"
"10270","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-1.56427371501923,"2019-04-12"
"10271","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",-1.03503704071045,"2019-04-12"
"10272","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-1.13802087306976,"2019-04-12"
"10273","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-1.23335957527161,"2019-04-12"
"10274","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-1.33066046237946,"2019-04-12"
"10275","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",1.18727076053619,"2019-04-12"
"10276","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",1.32893562316895,"2019-04-12"
"10277","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",0.0471243485808372,"2019-04-12"
"10278","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",1.22439622879028,"2019-04-12"
"10279","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",1.84674692153931,"2019-04-12"
"10280","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",0.97809237241745,"2019-04-12"
"10281","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",0.895666122436523,"2019-04-12"
"10282","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",0.160379931330681,"2019-04-12"
"10283","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",0.912186145782471,"2019-04-12"
"10284","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",2.74707126617432,"2019-04-12"
"10285","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",3.24889707565308,"2019-04-12"
"10286","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",5.60440301895142,"2019-04-12"
"10287","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",2.63379883766174,"2019-04-12"
"10288","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",6.35535669326782,"2019-04-12"
"10289","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",-0.00220180163159966,"2019-04-12"
"10290","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",-2.14077806472778,"2019-04-12"
"10291","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",0.956635773181915,"2019-04-12"
"10292","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",2.24343585968018,"2019-04-12"
"10293","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",2.61461091041565,"2019-04-12"
"10294","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",1.3289749622345,"2019-04-12"
"10295","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",1.28423476219177,"2019-04-12"
"10296","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",7.53095722198486,"2019-04-12"
"10297","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",7.63591814041138,"2019-04-12"
"10298","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2019-04-12"
"10299","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2019-04-12"
"10300","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2019-04-12"
"10301","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2019-04-12"
"10302","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2019-04-12"
"10303","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",4.84347057342529,"2019-04-13"
"10304","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",-1.09300756454468,"2019-04-13"
"10305","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",4.02738618850708,"2019-04-13"
"10306","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",-0.626625001430511,"2019-04-13"
"10307","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-0.86578094959259,"2019-04-13"
"10308","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-1.15740895271301,"2019-04-13"
"10309","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",1.01920771598816,"2019-04-13"
"10310","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-3.91232347488403,"2019-04-13"
"10311","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-1.65953242778778,"2019-04-13"
"10312","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",0.051709733903408,"2019-04-13"
"10313","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",2.06516742706299,"2019-04-13"
"10314","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",2.96558594703674,"2019-04-13"
"10315","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",1.60380911827087,"2019-04-13"
"10316","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",-2.04787635803223,"2019-04-13"
"10317","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",2.12736940383911,"2019-04-13"
"10318","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",2.42095732688904,"2019-04-13"
"10319","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",-1.92501831054688,"2019-04-13"
"10320","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-2.73533630371094,"2019-04-13"
"10321","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-3.3097140789032,"2019-04-13"
"10322","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-2.22583866119385,"2019-04-13"
"10323","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-0.715838432312012,"2019-04-13"
"10324","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",2.57341074943542,"2019-04-13"
"10325","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",1.38513326644897,"2019-04-13"
"10326","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-0.369694590568542,"2019-04-13"
"10327","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-4.1180214881897,"2019-04-13"
"10328","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",3.43322563171387,"2019-04-13"
"10329","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",6.23206090927124,"2019-04-13"
"10330","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",4.07692384719849,"2019-04-13"
"10331","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",3.7105085849762,"2019-04-13"
"10332","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",4.80320167541504,"2019-04-13"
"10333","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",5.66696214675903,"2019-04-13"
"10334","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",1.24874627590179,"2019-04-13"
"10335","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",-1.27387607097626,"2019-04-13"
"10336","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",-1.25188910961151,"2019-04-13"
"10337","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",-0.376262694597244,"2019-04-13"
"10338","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",0.13812854886055,"2019-04-13"
"10339","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",0.400481194257736,"2019-04-13"
"10340","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",1.02058231830597,"2019-04-13"
"10341","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",-1.48245596885681,"2019-04-13"
"10342","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",-0.857450246810913,"2019-04-13"
"10343","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",-1.52653431892395,"2019-04-13"
"10344","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",-1.09978592395782,"2019-04-13"
"10345","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",-0.0882473289966583,"2019-04-13"
"10346","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",-0.552368938922882,"2019-04-13"
"10347","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",-1.04058563709259,"2019-04-13"
"10348","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",-1.76976454257965,"2019-04-13"
"10349","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",-1.31452882289886,"2019-04-13"
"10350","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",-0.84603488445282,"2019-04-13"
"10351","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",-0.97931045293808,"2019-04-13"
"10352","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-1.77961850166321,"2019-04-13"
"10353","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-2.39275741577148,"2019-04-13"
"10354","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",0.166538566350937,"2019-04-13"
"10355","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",0.749345421791077,"2019-04-13"
"10356","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",-0.589407205581665,"2019-04-13"
"10357","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",1.13572537899017,"2019-04-13"
"10358","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",-1.2850536108017,"2019-04-13"
"10359","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",-1.38938724994659,"2019-04-13"
"10360","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",0.328038483858109,"2019-04-13"
"10361","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",-0.460126131772995,"2019-04-13"
"10362","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",-0.630330801010132,"2019-04-13"
"10363","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",-1.38663506507874,"2019-04-13"
"10364","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",-1.09883892536163,"2019-04-13"
"10365","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",-0.84917163848877,"2019-04-13"
"10366","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",2.03861832618713,"2019-04-13"
"10367","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",1.41477751731873,"2019-04-13"
"10368","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-1.57912790775299,"2019-04-13"
"10369","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",-1.50327014923096,"2019-04-13"
"10370","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-1.84699881076813,"2019-04-13"
"10371","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-2.78201770782471,"2019-04-13"
"10372","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",1.30345189571381,"2019-04-13"
"10373","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-0.844285309314728,"2019-04-13"
"10374","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",0.962926805019379,"2019-04-13"
"10375","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",0.18345445394516,"2019-04-13"
"10376","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",2.9248354434967,"2019-04-13"
"10377","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",1.25049471855164,"2019-04-13"
"10378","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",0.534611940383911,"2019-04-13"
"10379","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",0.245417013764381,"2019-04-13"
"10380","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",2.15388059616089,"2019-04-13"
"10381","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",2.90330457687378,"2019-04-13"
"10382","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",3.88504958152771,"2019-04-13"
"10383","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",1.82991337776184,"2019-04-13"
"10384","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",3.59758400917053,"2019-04-13"
"10385","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",1.58768999576569,"2019-04-13"
"10386","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",0.954476952552795,"2019-04-13"
"10387","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",0.512848436832428,"2019-04-13"
"10388","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",0.315431207418442,"2019-04-13"
"10389","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",0.23617134988308,"2019-04-13"
"10390","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",-1.04780995845795,"2019-04-13"
"10391","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",-3.29710841178894,"2019-04-13"
"10392","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",0.0332352668046951,"2019-04-13"
"10393","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",0.701100528240204,"2019-04-13"
"10394","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",2.31515526771545,"2019-04-13"
"10395","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",0.772419393062592,"2019-04-13"
"10396","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",0.448221385478973,"2019-04-13"
"10397","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",5.96315288543701,"2019-04-13"
"10398","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",4.99078369140625,"2019-04-13"
"10399","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2019-04-13"
"10400","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2019-04-13"
"10401","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2019-04-13"
"10402","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2019-04-13"
"10403","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2019-04-13"
"10404","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",5.11551666259766,"2019-04-14"
"10405","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",-3.09893178939819,"2019-04-14"
"10406","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",5.40683937072754,"2019-04-14"
"10407","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",1.25695252418518,"2019-04-14"
"10408","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-2.68903541564941,"2019-04-14"
"10409","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-3.21849155426025,"2019-04-14"
"10410","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",-0.486189395189285,"2019-04-14"
"10411","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-6.40229797363281,"2019-04-14"
"10412","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-3.06708788871765,"2019-04-14"
"10413","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",1.20618450641632,"2019-04-14"
"10414","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",2.79222941398621,"2019-04-14"
"10415","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",4.51213884353638,"2019-04-14"
"10416","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",3.71828842163086,"2019-04-14"
"10417","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",1.74289309978485,"2019-04-14"
"10418","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",3.02935338020325,"2019-04-14"
"10419","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",4.03427934646606,"2019-04-14"
"10420","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",-3.95572257041931,"2019-04-14"
"10421","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-3.62922668457031,"2019-04-14"
"10422","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-5.42564153671265,"2019-04-14"
"10423","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-4.28002691268921,"2019-04-14"
"10424","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-2.54078435897827,"2019-04-14"
"10425","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",0.298833936452866,"2019-04-14"
"10426","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",-0.644772589206696,"2019-04-14"
"10427","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-2.65974807739258,"2019-04-14"
"10428","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-5.81518745422363,"2019-04-14"
"10429","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",1.58625793457031,"2019-04-14"
"10430","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",5.01671600341797,"2019-04-14"
"10431","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",4.29548740386963,"2019-04-14"
"10432","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",1.69578766822815,"2019-04-14"
"10433","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",6.22953033447266,"2019-04-14"
"10434","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",5.11751270294189,"2019-04-14"
"10435","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",0.157801404595375,"2019-04-14"
"10436","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",-3.07639718055725,"2019-04-14"
"10437","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",-2.2255916595459,"2019-04-14"
"10438","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",-1.98029804229736,"2019-04-14"
"10439","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",-0.697840094566345,"2019-04-14"
"10440","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",-0.769630074501038,"2019-04-14"
"10441","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",-0.432551145553589,"2019-04-14"
"10442","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",-2.09128499031067,"2019-04-14"
"10443","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",-3.77556920051575,"2019-04-14"
"10444","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",-2.51995277404785,"2019-04-14"
"10445","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",-2.15190100669861,"2019-04-14"
"10446","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",-0.566918551921844,"2019-04-14"
"10447","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",-2.42229962348938,"2019-04-14"
"10448","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",-4.0444130897522,"2019-04-14"
"10449","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",-3.59555387496948,"2019-04-14"
"10450","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",-4.17853498458862,"2019-04-14"
"10451","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",-2.90810251235962,"2019-04-14"
"10452","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",-3.73124480247498,"2019-04-14"
"10453","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-5.02046728134155,"2019-04-14"
"10454","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-4.77688503265381,"2019-04-14"
"10455","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",-3.05483508110046,"2019-04-14"
"10456","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-0.148262947797775,"2019-04-14"
"10457","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",-0.667940616607666,"2019-04-14"
"10458","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",2.01244020462036,"2019-04-14"
"10459","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",-0.974785447120667,"2019-04-14"
"10460","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",-2.82237792015076,"2019-04-14"
"10461","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",-1.70341920852661,"2019-04-14"
"10462","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",-1.52282905578613,"2019-04-14"
"10463","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",-1.7065714597702,"2019-04-14"
"10464","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",-2.53257465362549,"2019-04-14"
"10465","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",-2.81826710700989,"2019-04-14"
"10466","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",-2.26771068572998,"2019-04-14"
"10467","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",0.0270228888839483,"2019-04-14"
"10468","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",0.452696710824966,"2019-04-14"
"10469","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-3.67976450920105,"2019-04-14"
"10470","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",-3.71669864654541,"2019-04-14"
"10471","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-3.87723064422607,"2019-04-14"
"10472","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-5.03659152984619,"2019-04-14"
"10473","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",-3.66893863677979,"2019-04-14"
"10474","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-4.28909063339233,"2019-04-14"
"10475","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-3.35414266586304,"2019-04-14"
"10476","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-3.48388147354126,"2019-04-14"
"10477","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",4.31395673751831,"2019-04-14"
"10478","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",1.9709849357605,"2019-04-14"
"10479","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",0.978634357452393,"2019-04-14"
"10480","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",-0.0537322163581848,"2019-04-14"
"10481","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",4.6671085357666,"2019-04-14"
"10482","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",3.91915416717529,"2019-04-14"
"10483","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",3.19329500198364,"2019-04-14"
"10484","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",3.37949419021606,"2019-04-14"
"10485","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",4.2443208694458,"2019-04-14"
"10486","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",4.22919464111328,"2019-04-14"
"10487","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",5.33358907699585,"2019-04-14"
"10488","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",4.53001880645752,"2019-04-14"
"10489","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",3.19062304496765,"2019-04-14"
"10490","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",4.10633516311646,"2019-04-14"
"10491","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",0.737324774265289,"2019-04-14"
