"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"244","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",13.7345418930054,"2014-01-03"
"245","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",13.6057596206665,"2014-01-03"
"246","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",13.4866132736206,"2014-01-03"
"247","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",13.6561803817749,"2014-01-03"
"248","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",11.1006946563721,"2014-01-03"
"249","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",12.6923189163208,"2014-01-03"
"250","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",11.6615839004517,"2014-01-03"
"251","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",13.0800533294678,"2014-01-03"
"252","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",9.27106761932373,"2014-01-03"
"253","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",9.4166841506958,"2014-01-03"
"254","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",10.2729721069336,"2014-01-03"
"255","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",10.0559139251709,"2014-01-03"
"256","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",12.0261039733887,"2014-01-03"
"257","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",11.1187829971313,"2014-01-03"
"258","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",11.6996946334839,"2014-01-03"
"259","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",12.8250589370728,"2014-01-03"
"260","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",12.2246313095093,"2014-01-03"
"261","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",12.3558578491211,"2014-01-03"
"262","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",12.0411968231201,"2014-01-03"
"263","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",12.648060798645,"2014-01-03"
"264","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",12.9879035949707,"2014-01-03"
"265","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",12.6682376861572,"2014-01-03"
"266","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",11.4187965393066,"2014-01-03"
"267","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",10.7781524658203,"2014-01-03"
"268","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",11.8413915634155,"2014-01-03"
"269","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",13.1986045837402,"2014-01-03"
"270","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",13.3077707290649,"2014-01-03"
"271","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",11.311502456665,"2014-01-03"
"272","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",11.8614549636841,"2014-01-03"
"273","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",12.4577932357788,"2014-01-03"
"274","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",11.8424243927002,"2014-01-03"
"275","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",9.83587265014648,"2014-01-03"
"276","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",12.9721984863281,"2014-01-03"
"277","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",13.2382888793945,"2014-01-03"
"278","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",12.2091026306152,"2014-01-03"
"279","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",12.9893598556519,"2014-01-03"
"280","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",13.1086883544922,"2014-01-03"
"281","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",10.5988864898682,"2014-01-03"
"282","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",10.7696418762207,"2014-01-03"
"283","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",12.2143592834473,"2014-01-03"
"284","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",11.5748920440674,"2014-01-03"
"285","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",12.5694799423218,"2014-01-03"
"286","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",14.4032373428345,"2014-01-03"
"287","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",13.6754350662231,"2014-01-03"
"288","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",12.5968675613403,"2014-01-03"
"289","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",13.0991373062134,"2014-01-03"
"290","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",9.7919111251831,"2014-01-03"
"291","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",11.4310121536255,"2014-01-03"
"292","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",11.7798643112183,"2014-01-03"
"293","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",14.1323099136353,"2014-01-03"
"294","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",14.3863735198975,"2014-01-03"
"295","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",13.3090896606445,"2014-01-03"
"296","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",13.8142261505127,"2014-01-03"
"297","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",12.6613759994507,"2014-01-03"
"298","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",10.8031616210938,"2014-01-03"
"299","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2014-01-03"
"300","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2014-01-03"
"301","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2014-01-03"
"302","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2014-01-03"
"303","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2014-01-03"
"304","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",12.8739461898804,"2014-01-04"
"305","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",8.72769260406494,"2014-01-04"
"306","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",13.2974796295166,"2014-01-04"
"307","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",10.6872062683105,"2014-01-04"
"308","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",7.89448976516724,"2014-01-04"
"309","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",12.3098478317261,"2014-01-04"
"310","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",11.0389022827148,"2014-01-04"
"311","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",2.99336004257202,"2014-01-04"
"312","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",3.98979616165161,"2014-01-04"
"313","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",12.4052066802979,"2014-01-04"
"314","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",14.111011505127,"2014-01-04"
"315","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",14.5601634979248,"2014-01-04"
"316","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",14.9277744293213,"2014-01-04"
"317","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",10.184287071228,"2014-01-04"
"318","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",14.2302875518799,"2014-01-04"
"319","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",14.8220834732056,"2014-01-04"
"320","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",13.9310169219971,"2014-01-04"
"321","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",11.43421459198,"2014-01-04"
"322","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",11.0917291641235,"2014-01-04"
"323","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",12.2506895065308,"2014-01-04"
"324","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",9.40435123443604,"2014-01-04"
"325","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",9.59546375274658,"2014-01-04"
"326","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",10.1966714859009,"2014-01-04"
"327","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",7.3806562423706,"2014-01-04"
"328","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",4.01313924789429,"2014-01-04"
"329","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",7.27064323425293,"2014-01-04"
"330","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",14.4900875091553,"2014-01-04"
"331","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",12.3071737289429,"2014-01-04"
"332","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",13.0105876922607,"2014-01-04"
"333","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",12.0196704864502,"2014-01-04"
"334","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",13.3820304870605,"2014-01-04"
"335","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",13.421441078186,"2014-01-04"
"336","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",12.4708728790283,"2014-01-04"
"337","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",11.7204208374023,"2014-01-04"
"338","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",12.9587030410767,"2014-01-04"
"339","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",13.0549144744873,"2014-01-04"
"340","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",12.9159650802612,"2014-01-04"
"341","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",12.9813928604126,"2014-01-04"
"342","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",12.2663078308105,"2014-01-04"
"343","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",14.4201555252075,"2014-01-04"
"344","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",11.7719707489014,"2014-01-04"
"345","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",14.1112174987793,"2014-01-04"
"346","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",12.6690340042114,"2014-01-04"
"347","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",12.9928750991821,"2014-01-04"
"348","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",13.1900424957275,"2014-01-04"
"349","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",9.98651695251465,"2014-01-04"
"350","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",12.5515880584717,"2014-01-04"
"351","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",11.1144742965698,"2014-01-04"
"352","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",12.8817768096924,"2014-01-04"
"353","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",8.08485221862793,"2014-01-04"
"354","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",9.48200702667236,"2014-01-04"
"355","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",8.77772331237793,"2014-01-04"
"356","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",6.85461044311523,"2014-01-04"
"357","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",10.659158706665,"2014-01-04"
"358","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",9.9181718826294,"2014-01-04"
"359","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",10.4283437728882,"2014-01-04"
"360","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",11.3878183364868,"2014-01-04"
"361","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",10.8643817901611,"2014-01-04"
"362","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",9.92475128173828,"2014-01-04"
"363","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",10.1082344055176,"2014-01-04"
"364","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",10.4898347854614,"2014-01-04"
"365","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",11.4501657485962,"2014-01-04"
"366","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",10.8111057281494,"2014-01-04"
"367","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",7.9735312461853,"2014-01-04"
"368","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",7.62651252746582,"2014-01-04"
"369","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",8.66318321228027,"2014-01-04"
"370","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",11.6081495285034,"2014-01-04"
"371","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",10.3625478744507,"2014-01-04"
"372","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",9.08947277069092,"2014-01-04"
"373","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",8.39128589630127,"2014-01-04"
"374","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",8.45485305786133,"2014-01-04"
"375","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",8.12210750579834,"2014-01-04"
"376","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",8.16846752166748,"2014-01-04"
"377","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",11.5160551071167,"2014-01-04"
"378","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",12.0876798629761,"2014-01-04"
"379","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",10.7215232849121,"2014-01-04"
"380","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",11.6510257720947,"2014-01-04"
"381","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",11.9696912765503,"2014-01-04"
"382","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",8.87561416625977,"2014-01-04"
"383","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.67662811279297,"2014-01-04"
"384","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",10.1302223205566,"2014-01-04"
"385","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",9.83267307281494,"2014-01-04"
"386","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",13.5142574310303,"2014-01-04"
"387","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",14.1184759140015,"2014-01-04"
"388","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",15.9009561538696,"2014-01-04"
"389","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",14.0634241104126,"2014-01-04"
"390","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",14.2374382019043,"2014-01-04"
"391","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",12.5198917388916,"2014-01-04"
"392","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",12.1614847183228,"2014-01-04"
"393","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",12.5115957260132,"2014-01-04"
"394","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",13.0777111053467,"2014-01-04"
"395","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",12.8171443939209,"2014-01-04"
"396","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",11.5567264556885,"2014-01-04"
"397","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",12.7060451507568,"2014-01-04"
"398","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",13.7128648757935,"2014-01-04"
"399","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",11.840425491333,"2014-01-04"
"400","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2014-01-04"
"401","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2014-01-04"
"402","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2014-01-04"
"403","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2014-01-04"
"404","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2014-01-04"
"405","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",11.3907356262207,"2014-01-05"
"406","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",5.67154455184937,"2014-01-05"
"407","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",11.4005517959595,"2014-01-05"
"408","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",8.81215286254883,"2014-01-05"
"409","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",5.51158857345581,"2014-01-05"
"410","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",8.9756965637207,"2014-01-05"
"411","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",9.22948932647705,"2014-01-05"
"412","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",2.19491934776306,"2014-01-05"
"413","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",4.71343755722046,"2014-01-05"
"414","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",7.14979887008667,"2014-01-05"
"415","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",11.2704248428345,"2014-01-05"
"416","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",11.6475448608398,"2014-01-05"
"417","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",9.31199645996094,"2014-01-05"
"418","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",7.75659227371216,"2014-01-05"
"419","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",10.4516010284424,"2014-01-05"
"420","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",11.4482669830322,"2014-01-05"
"421","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",10.4381809234619,"2014-01-05"
"422","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",5.81908178329468,"2014-01-05"
"423","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",5.81137895584106,"2014-01-05"
"424","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",8.74013423919678,"2014-01-05"
"425","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",8.01278877258301,"2014-01-05"
"426","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",8.76264762878418,"2014-01-05"
"427","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",7.83681344985962,"2014-01-05"
"428","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",7.03166151046753,"2014-01-05"
"429","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",3.117027759552,"2014-01-05"
"430","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",8.90470790863037,"2014-01-05"
"431","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",11.6891269683838,"2014-01-05"
"432","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",12.1469955444336,"2014-01-05"
"433","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",10.6403875350952,"2014-01-05"
"434","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",7.94818210601807,"2014-01-05"
"435","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",8.83350563049316,"2014-01-05"
"436","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",12.3952808380127,"2014-01-05"
"437","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",10.5401182174683,"2014-01-05"
"438","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",11.500560760498,"2014-01-05"
"439","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",10.9407157897949,"2014-01-05"
"440","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",12.4163999557495,"2014-01-05"
"441","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",11.9686212539673,"2014-01-05"
"442","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",11.6954851150513,"2014-01-05"
"443","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",12.7124557495117,"2014-01-05"
"444","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",10.2697191238403,"2014-01-05"
"445","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",11.1407146453857,"2014-01-05"
"446","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",10.5898532867432,"2014-01-05"
"447","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",10.9258289337158,"2014-01-05"
"448","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",10.7023754119873,"2014-01-05"
"449","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",10.5497274398804,"2014-01-05"
"450","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",8.23883819580078,"2014-01-05"
"451","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",9.39262580871582,"2014-01-05"
"452","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",9.35013580322266,"2014-01-05"
"453","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",9.7102460861206,"2014-01-05"
"454","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",5.70055770874023,"2014-01-05"
"455","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",6.72144412994385,"2014-01-05"
"456","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",6.88755130767822,"2014-01-05"
"457","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",6.9672532081604,"2014-01-05"
"458","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",13.7371206283569,"2014-01-05"
"459","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",13.1738052368164,"2014-01-05"
"460","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",12.1502475738525,"2014-01-05"
"461","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",12.6610260009766,"2014-01-05"
"462","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",12.7401628494263,"2014-01-05"
"463","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",11.4840545654297,"2014-01-05"
"464","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",12.4838829040527,"2014-01-05"
"465","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",10.8142528533936,"2014-01-05"
"466","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",11.9592151641846,"2014-01-05"
"467","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",12.5317335128784,"2014-01-05"
"468","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",7.87170219421387,"2014-01-05"
"469","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",7.67055225372314,"2014-01-05"
"470","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",9.06735324859619,"2014-01-05"
"471","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",9.78125667572021,"2014-01-05"
"472","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",9.51620197296143,"2014-01-05"
"473","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",7.49985408782959,"2014-01-05"
"474","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",6.91226720809937,"2014-01-05"
"475","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",8.08897590637207,"2014-01-05"
"476","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",6.78053569793701,"2014-01-05"
"477","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",6.31482791900635,"2014-01-05"
"478","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",13.7563543319702,"2014-01-05"
"479","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",13.3385419845581,"2014-01-05"
"480","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",13.0239887237549,"2014-01-05"
"481","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",12.2563037872314,"2014-01-05"
"482","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",12.6662826538086,"2014-01-05"
"483","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",13.1893663406372,"2014-01-05"
"484","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",12.9804105758667,"2014-01-05"
"485","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",13.5437717437744,"2014-01-05"
"486","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",13.0428247451782,"2014-01-05"
"487","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",9.5262975692749,"2014-01-05"
"488","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",11.455057144165,"2014-01-05"
